5.685833981167809270e+02,6.588021587859919919e+02,8.390331917944059796e+02,9.972188213170695690e+02,1.363738668988236896e+03,5.366648554924489645e+02,5.668578064126039635e+02,5.975411006695161404e+02,6.293656313029358671e+02,6.617399504946276920e+02,6.948756462402608349e+02,7.289300294877035640e+02,7.640131675350656906e+02,5.334600517855074031e+02,5.880533145432841593e+02,6.282033696080661684e+02,6.657559000000003380e+02,7.010846905471638593e+02,7.505307999999999993e+02,8.037337096899981361e+02,8.462143171756814581e+02,9.055749015519073737e+02,9.782158586434758263e+02,1.044989314466808764e+03,1.107068036509029525e+03,1.165277634901842248e+03,1.416800462239587887e+03,1.498860092738920002e+03,1.584912568238491531e+03,1.676532994901526536e+03,1.772542916305880226e+03,1.875132240128338935e+03,1.982863228048344808e+03,2.096372266403383037e+03,2.216006889958263400e+03,2.341881995208578246e+03,1.628337490990101742e+03,1.722235531133870381e+03,1.821447036569638840e+03,1.926199318663777149e+03,2.036716841103764182e+03,2.153224049192815073e+03,2.275942207703891199e+03,2.405088455955891277e+03,2.540874296411591786e+03
1.021417708851583492e-02,1.135368182152429913e-02,1.355282552341141762e-02,1.544501226432663278e-02,1.986866327370294394e-02,9.801853551525475591e-03,1.019202491838374497e-02,1.058375049004090310e-02,1.098557951691240403e-02,1.139024571921220912e-02,1.180065802798917901e-02,1.221895988469279271e-02,1.264666999228640162e-02,9.760137928066918780e-03,1.046309997067319461e-02,1.097097786871661061e-02,1.144017999999998730e-02,1.187717599830665459e-02,1.248266000000000132e-02,1.312763975330792990e-02,1.363911535643583771e-02,1.435043692137913385e-02,1.521816115431814768e-02,1.601551630923464878e-02,1.675825970314643795e-02,1.745712240947449798e-02,2.052334666756910550e-02,2.154582611752050431e-02,2.263243685476911543e-02,2.380711074636199936e-02,2.505938499551228771e-02,2.642344443940745566e-02,2.788678338724717709e-02,2.946512873232630045e-02,3.117174712672506759e-02,3.301801000886298715e-02,2.318681391897526103e-02,2.440039372682366314e-02,2.570616876610267929e-02,2.711302841548589304e-02,2.863080649766039029e-02,3.027046002848438402e-02,3.204418814257224690e-02,3.396560332067326965e-02,3.604992139541614987e-02
9.218796538609991487e+00,1.178957844048641768e+01,1.756638114876010803e+01,2.319389017189001123e+01,3.801298166784327037e+01,8.375709896346227978e+00,9.172252555221382053e+00,1.001538794104585328e+01,1.092278387368294901e+01,1.187745455711434772e+01,1.288484652907207995e+01,1.394929023083875030e+01,1.507386271799105870e+01,8.293215131714864796e+00,9.751225956885368973e+00,1.088908707341103010e+01,1.199797000000000047e+01,1.307680444435755795e+01,1.463851000000000191e+01,1.637892787297825947e+01,1.781108362605719364e+01,1.987366843951052431e+01,2.249214340432169479e+01,2.498804789000035953e+01,2.738282065424581191e+01,2.969196625648098831e+01,4.035206436836812571e+01,4.406215016041056742e+01,4.807214793870870295e+01,5.247417999982089754e+01,5.723211406028420356e+01,6.247844583924081974e+01,6.816674179071009121e+01,7.435721627380416976e+01,8.109960479591808280e+01,8.843434105267118639e+01,5.014161616903911778e+01,5.472063599758197938e+01,5.971220185330884078e+01,6.515205363526040117e+01,7.107862576540912869e+01,7.753345201248406227e+01,8.456128417943983777e+01,9.221034532406478945e+01,1.005325760601094203e+02
8.767652503751688711e-03,1.041848941148959193e-02,1.381251663375127753e-02,1.726749325141875915e-02,2.700302704471762780e-02,8.132274687630265328e-03,8.734358002066615334e-03,9.313046963299029257e-03,9.892062257139582274e-03,1.047086056849155788e-02,1.106296691690679054e-02,1.168051860309014811e-02,1.233502406576245276e-02,8.065825532654528549e-03,9.136821213789756563e-03,9.871156060088098413e-03,1.054245000000000008e-02,1.117462515436863126e-02,1.208080999999999738e-02,1.310412682101809619e-02,1.395946189919524370e-02,1.521044324435581394e-02,1.682849888415641204e-02,1.839970296131105201e-02,1.993215474178115440e-02,2.143181985657688707e-02,2.861354304172525689e-02,3.120578443216228196e-02,3.405784256585098202e-02,3.724651157013646186e-02,4.075830234535556679e-02,4.470605764638792973e-02,4.907213473331429460e-02,5.392073701430368654e-02,5.931172011641387687e-02,6.530086550735633710e-02,3.554949977801489386e-02,3.889631035969253608e-02,4.261484632338075063e-02,4.674731235184711314e-02,5.134048777937040564e-02,5.644635217132368266e-02,6.212252526136464309e-02,6.843283865677220190e-02,7.544793338289837448e-02
1.484218990876621458e+00,2.543008521173606429e+00,5.799319197855957064e+00,1.031103704113391828e+01,2.848832553387389410e+01,1.180396052667370910e+00,1.466907843169489967e+00,1.790441148997515608e+00,2.162788058360091803e+00,2.582946197010318468e+00,3.059905351087226499e+00,3.604167432849710639e+00,4.227955438648871578e+00,1.151766379988973688e+00,1.686793438937532752e+00,2.148499422284940508e+00,2.638144000000000489e+00,3.154904200423068961e+00,3.980263999999999580e+00,5.018106850691582466e+00,5.967694758030636315e+00,7.487400667729034787e+00,9.675505228235195432e+00,1.203001402110919926e+01,1.453431031766391079e+01,1.717458934962022710e+01,3.216362056665026614e+01,3.842483022087988331e+01,4.577335415174977840e+01,5.451410058180604778e+01,6.472656329450963142e+01,7.687132572039725176e+01,9.103859678159363966e+01,1.075765391541110176e+02,1.268390368839258713e+02,1.491764368508928555e+02,4.979610978509020924e+01,5.923871954053285549e+01,7.035463907721498344e+01,8.340384681022486291e+01,9.867631538624767984e+01,1.164934342782025425e+02,1.372080498067787744e+02,1.612038854705588165e+02,1.888937818005848044e+02
2.011171959805052936e-02,2.647989232075563526e-02,4.191954254760511117e-02,5.955587389903324591e-02,1.172790014710385909e-01,1.796682929942377063e-02,1.999484900052509589e-02,2.209490652634791413e-02,2.433509374239141779e-02,2.669835473288787592e-02,2.922498221455822540e-02,3.195590241312289137e-02,3.493397099510506948e-02,1.775295825564036228e-02,2.144013335896100686e-02,2.425194734435701452e-02,2.699838000000000585e-02,2.971214651644378882e-02,3.376834000000001473e-02,3.852603539085309309e-02,4.263343861831692116e-02,4.884527191061475981e-02,5.722050040406465726e-02,6.569775054257254165e-02,7.427193337437403009e-02,8.293781422723119079e-02,1.277779700140052599e-01,1.451628799435427941e-01,1.649381008457599662e-01,1.877912101339602735e-01,2.137992219428526686e-01,2.440023983116379191e-01,2.784991089269827635e-01,3.180387354693320345e-01,3.633874332605371293e-01,4.153228152698011932e-01,1.755346203894104506e-01,1.999041447154749629e-01,2.278807811146241757e-01,2.599935238378309754e-01,2.968428933605839481e-01,3.391104406732712295e-01,3.875671264582453146e-01,4.430829403978324144e-01,5.066368591726113646e-01
1.169589809132108721e-01,1.721293303008028797e-01,3.220826645152317091e-01,5.021458153433004945e-01,1.124118250547176956e+00,1.003710606113317194e-01,1.160241323079448106e-01,1.333089562735388922e-01,1.527461403887775959e-01,1.741391494875309531e-01,1.977711746407465887e-01,2.239335067618951070e-01,2.529214088378306524e-01,9.878685899280864602e-02,1.278134709133453839e-01,1.520087520738709896e-01,1.769089000000000633e-01,2.023982732652604977e-01,2.415340000000000542e-01,2.882990587961289930e-01,3.292309182646545040e-01,3.919763175654162324e-01,4.779338117540908870e-01,5.662723876607859141e-01,6.567802778172436851e-01,7.492867058656242918e-01,1.240916801019622318e+00,1.436248484130650205e+00,1.661097154074806515e+00,1.924136357115405982e+00,2.227288181434686987e+00,2.583996381037087176e+00,2.997064079382103063e+00,3.477398059226110671e+00,4.036750854998135907e+00,4.687754173496063714e+00,1.782655895539244861e+00,2.064843285747032020e+00,2.392996491943486959e+00,2.774753349964327764e+00,3.219023446353175721e+00,3.736218067924275577e+00,4.338496784206264500e+00,5.040065582215728313e+00,5.857524378185178016e+00
2.602272789726108732e-02,2.947457759874998195e-02,3.622218202920426261e-02,4.198260892394799909e-02,5.546020230813144408e-02,2.480909953803009729e-02,2.595686921278997708e-02,2.713021584456262042e-02,2.834906463710319333e-02,2.958670157116276289e-02,3.084771843968527397e-02,3.213486554213099838e-02,3.344915034255849240e-02,2.468794215715332252e-02,2.676699686602335496e-02,2.830456822220211305e-02,2.973989999999999620e-02,3.108314105017370710e-02,3.294559999999999156e-02,3.492275270775502954e-02,3.648558054230775782e-02,3.865365733733451548e-02,4.129310747684870192e-02,4.371627379468023822e-02,4.597367437072289592e-02,4.809932413222774150e-02,5.746824880394605511e-02,6.061461283882241952e-02,6.397321046373882769e-02,6.762259843434371975e-02,7.153557629407476803e-02,7.582541059471890887e-02,8.046040495142110782e-02,8.549868998814587340e-02,9.099258605535441580e-02,9.699033685715297004e-02,6.569302687090063098e-02,6.947346706059878696e-02,7.356600619114957162e-02,7.800530883570488960e-02,8.283034125470138676e-02,8.808519031832286184e-02,9.381974656888272812e-02,1.000906152272534183e-01,1.069621634449172271e-01
5.395748431868474526e-01,6.477733396802520804e-01,8.766505124425214568e-01,1.092796603351641194e+00,1.655045004215237370e+00,5.022284329165289662e-01,5.375438983803121351e-01,5.738673175684173566e-01,6.120257095760859301e-01,6.513652640537161975e-01,6.921886509516115282e-01,7.347448783416820062e-01,7.792357298878098693e-01,4.985037294996431667e-01,5.625874036677148693e-01,6.106232650963229203e-01,6.562826000000000493e-01,6.999020631455340480e-01,7.620592999999999950e-01,8.304203385481030431e-01,8.861423436092848993e-01,9.657526877467769166e-01,1.066031631033670823e+00,1.161074378381130368e+00,1.251968572251022538e+00,1.339472591702362214e+00,1.744106190301441872e+00,1.885887728127486840e+00,2.039986571560169715e+00,2.210335750993549286e+00,2.396012930509777039e+00,2.602787888106819381e+00,2.829563489984622926e+00,3.079578147828260892e+00,3.355867213908691582e+00,3.661315751307635757e+00,2.119907031224112615e+00,2.297792765490158651e+00,2.493485519716669874e+00,2.709032930844958997e+00,2.946738532878575345e+00,3.209206739386570639e+00,3.499381801040769346e+00,3.820598269594427610e+00,4.176638524967505539e+00
4.835855917172875440e-01,9.873915793627557891e-01,3.072065455442992921e+00,6.658147239636734049e+00,2.535830565197122155e+01,3.650458054691806953e-01,4.764818754878507590e-01,6.157866789481096781e-01,7.919839130034374008e-01,1.008742047742172909e+00,1.274575801881310255e+00,1.599325400532063401e+00,1.994104132060620982e+00,3.545689054437847765e-01,5.696870765505487322e-01,7.849326540552705733e-01,1.038493999999999806e+00,1.329737341228332870e+00,1.834800000000000209e+00,2.522447028419989135e+00,3.193772925647077709e+00,4.339085984868612300e+00,6.116939450495886277e+00,8.171708918560037560e+00,1.049364809117648711e+01,1.307377735760888449e+01,2.970485426029546616e+01,3.744753056277072290e+01,4.702340934491847690e+01,5.902702477440799811e+01,7.380970282729983012e+01,9.234836162433948914e+01,1.151682798502335316e+02,1.432901535164106122e+02,1.778938980566741748e+02,2.203229650388742300e+02,5.246920495637098014e+01,6.576934527137335351e+01,8.227721919548444873e+01,1.027178177337850116e+02,1.279653034253708341e+02,1.590707590803195046e+02,1.972928011650716655e+02,2.441328688961998807e+02,3.013749799540860295e+02
4.305966909712063995e+01,4.857432177493988235e+01,5.958410257549077471e+01,6.937988564132911051e+01,9.296528686235315320e+01,4.109623554459678019e+01,4.295375220580077524e+01,4.483395907547667747e+01,4.677863260358413555e+01,4.875343390957206680e+01,5.077313863850523035e+01,5.284920847797005194e+01,5.499034514787643246e+01,4.089853392601670379e+01,4.425322399260463158e+01,4.670768335709054497e+01,4.899826000000000903e+01,5.115157887984565832e+01,5.416710999999999387e+01,5.741947797334732684e+01,6.002524646430556743e+01,6.368355448621564108e+01,6.819332614535827020e+01,7.237635383150374935e+01,7.630158173161026980e+01,8.001680016085789759e+01,9.650767234051916432e+01,1.020579371659797090e+02,1.079762394943990955e+02,1.143927502699354903e+02,1.212497724979323266e+02,1.287335718555542883e+02,1.367740960064418800e+02,1.454553935588369313e+02,1.548473387863872972e+02,1.650084395050623414e+02,1.110023138322820415e+02,1.176394907852012750e+02,1.247966705436330273e+02,1.325213234989340663e+02,1.408655578297982629e+02,1.498869678583223219e+02,1.596491265201764520e+02,1.702223312203470869e+02,1.816844120139884069e+02
2.711561732595334506e-01,3.362089508346552402e-01,4.782003622327433701e-01,6.102029542018614361e-01,9.442300885889138851e-01,2.499350442513730564e-01,2.699801442179876609e-01,2.913219792014047349e-01,3.143092293340088994e-01,3.384237668515430175e-01,3.637202611606798475e-01,3.902228315901960509e-01,4.179179276941678012e-01,2.478713206929856472e-01,2.846291879060534047e-01,3.134563020629550500e-01,3.414593000000000766e-01,3.685183518340867659e-01,4.072360999999999898e-01,4.496553715649628247e-01,4.840470904968623422e-01,5.329000873611200451e-01,5.939818751744248004e-01,6.514338797418702809e-01,7.060048461473372727e-01,7.582195494726277074e-01,9.961551394054062314e-01,1.078367364968304543e+00,1.167150838281229230e+00,1.264676724611292213e+00,1.370316694658190837e+00,1.487240636459737475e+00,1.614705808913043272e+00,1.754416632524864239e+00,1.907941938189924524e+00,2.076751637262611361e+00,1.212982553101774830e+00,1.314516036440439795e+00,1.425522973382972625e+00,1.547052435998395259e+00,1.680284315178519394e+00,1.826553213846024759e+00,1.987368799002868336e+00,2.164442531175620132e+00,2.359718270957703812e+00
1.804984609277498819e+00,2.118472515379384191e+00,2.806118734137553972e+00,3.501066315436813792e+00,5.437561851584933770e+00,1.695126065335162080e+00,1.799055309768088362e+00,1.904621993356401255e+00,2.014974806060400692e+00,2.128897258588397623e+00,2.247911439921889354e+00,2.373396500972170031e+00,2.506643275269242466e+00,1.684049321558278134e+00,1.871928738601186248e+00,2.010920268831276836e+00,2.143178999999999945e+00,2.270533603032022896e+00,2.454924999999999358e+00,2.662752560297879878e+00,2.835813054207146688e+00,3.088059726151102691e+00,3.413086796768986186e+00,3.727626390754194219e+00,4.033570479063768310e+00,4.332293693564342796e+00,5.756044345740814805e+00,6.267918166411892145e+00,6.830196770295277275e+00,7.457922530023378904e+00,8.148355190454680042e+00,8.923606479798362301e+00,9.780160870002685414e+00,1.073061384245262850e+01,1.178673993256484209e+01,1.295957003188523871e+01,7.123955210159546247e+00,7.782385446496841830e+00,8.513043321279313957e+00,9.324163898051390120e+00,1.022490192036544165e+01,1.122546499049606794e+01,1.233721312226206734e+01,1.357278761596733929e+01,1.494624918013632175e+01
1.501013043469706610e-03,1.968034097192454188e-03,3.069569292546724115e-03,4.180668883278193873e-03,7.316491103998354686e-03,1.354612507994917229e-03,1.492819162413261272e-03,1.642939930721225078e-03,1.807892985731288007e-03,1.984387137790714385e-03,2.173146702387611547e-03,2.374690545689229527e-03,2.589256208397987084e-03,1.340542866339058991e-03,1.595541362154915014e-03,1.801714108682052774e-03,2.006846000000000498e-03,2.209352777713237057e-03,2.506032000000003087e-03,2.839910826903380148e-03,3.117091337354087593e-03,3.520419745485801454e-03,4.039943888501773724e-03,4.543441867504893067e-03,5.034544009982148093e-03,5.515810632191203364e-03,7.842214907169044874e-03,8.694347842467520932e-03,9.641116992505357336e-03,1.071197280704503339e-02,1.190735140734930017e-02,1.327215011939207080e-02,1.480851547563677949e-02,1.654892994421991101e-02,1.852750895446450205e-02,2.078054132956452457e-02,1.014038985381761002e-02,1.127140599232942346e-02,1.254635949457085474e-02,1.398685982133119655e-02,1.561819613963738411e-02,1.747010682806408172e-02,1.957762483679112084e-02,2.198214423481131483e-02,2.473271629768151667e-02
1.361864760342236025e+01,1.523871448623535763e+01,1.845705499461038457e+01,2.132793606459794233e+01,2.817612764799375213e+01,1.303365412332630946e+01,1.358724752052977358e+01,1.414260072929358003e+01,1.471349981216192759e+01,1.529103620928334806e+01,1.588058505293445855e+01,1.648641839313793511e+01,1.711194864176925279e+01,1.297435715095680031e+01,1.397149568387408003e+01,1.469271667479749865e+01,1.536254000000000630e+01,1.599100638495215421e+01,1.687131000000000114e+01,1.782284343385555658e+01,1.858635793124227931e+01,1.965889496100010447e+01,2.098050785916253602e+01,2.220448285453289117e+01,2.335047748453597549e+01,2.443231843300771189e+01,2.919219765433674496e+01,3.077659309035518476e+01,3.245552061116582365e+01,3.426322470799595266e+01,3.618040621288037073e+01,3.825550412628135177e+01,4.046486976508639088e+01,4.282713776978134490e+01,4.535608161538084460e+01,4.806149497913981605e+01,3.330968785336252580e+01,3.517288406918677879e+01,3.716613978731543000e+01,3.929888374150365848e+01,4.158117673858100716e+01,4.402384393663429307e+01,4.663849260790183848e+01,4.943758185451650888e+01,5.243448842387812192e+01
3.902103737076122875e-03,6.523789238446117342e-03,1.481062698741365813e-02,2.606387234260223312e-02,7.118777602901943391e-02,3.186280298406960702e-03,3.860731466430965524e-03,4.643792268229891308e-03,5.566003666718721821e-03,6.625075636663060180e-03,7.841140940293037792e-03,9.235609550704104373e-03,1.083059891961326432e-02,3.120053387529419381e-03,4.390798378291304975e-03,5.530284761939721280e-03,6.765233999999998443e-03,8.084308509835540224e-03,1.019833000000001065e-02,1.283799871671004005e-02,1.523445998667728382e-02,1.904280521232699919e-02,2.448788570609138071e-02,3.031901014299428695e-02,3.650804761715287228e-02,4.303304360487233277e-02,8.044263015039596065e-02,9.636250867153989264e-02,1.153151729098682993e-01,1.382608642053684000e-01,1.656489507084805690e-01,1.990570009793822814e-01,2.392050026755557501e-01,2.877014352753865523e-01,3.464338093414999764e-01,4.176114864971506857e-01,1.258198841302018700e-01,1.508526532031231326e-01,1.810162691387101896e-01,2.174104541272874613e-01,2.613823338191415546e-01,3.145870735967609688e-01,3.790617064461128671e-01,4.573189006127337808e-01,5.524650059258631174e-01
1.088421150490298831e-03,1.314531259137823689e-03,1.807754029310289397e-03,2.294837378355730519e-03,3.624728227802945148e-03,1.010569503474483249e-03,1.084190654930393405e-03,1.159872180446529406e-03,1.239556561598893205e-03,1.322086957210928020e-03,1.408299566372887834e-03,1.498935077475212294e-03,1.594659472846004329e-03,1.002792348147314976e-03,1.136360892911082851e-03,1.236622476919428800e-03,1.332438000000000676e-03,1.424665712688773754e-03,1.557578999999999258e-03,1.706056090394959595e-03,1.828754253099067889e-03,2.006385954102446207e-03,2.233601197383474138e-03,2.452083443450490171e-03,2.663538837208561175e-03,2.869174294240252766e-03,3.841265754834696008e-03,4.188463800260284163e-03,4.568874329956703999e-03,4.992593825440177178e-03,5.457710435651716256e-03,5.979076736802057569e-03,6.554317840688493255e-03,7.191944446557244769e-03,7.899964782096287677e-03,8.685964272181639217e-03,4.767277213643087048e-03,5.211278540111880311e-03,5.703069388222061983e-03,6.248169626395420374e-03,6.852750113999717119e-03,7.523735944090488223e-03,8.268890817841304322e-03,9.096925749644255155e-03,1.001761964629156905e-02
3.467832746385732801e-01,4.416950707851191038e-01,6.524621869568921761e-01,8.391301834129627490e-01,1.281279663353219522e+00,3.177090171789009876e-01,3.451357896330304320e-01,3.755273328596408500e-01,4.091436953004962684e-01,4.450057896530775214e-01,4.829490764637044409e-01,5.227437658405795773e-01,5.640656890615831642e-01,3.149690064158647274e-01,3.658939587424033246e-01,4.078844785348406110e-01,4.495473999999999859e-01,4.901590292949599692e-01,5.481780000000000541e-01,6.108695575635673114e-01,6.609239810405191928e-01,7.308939488066235057e-01,8.166529385945261454e-01,8.957464427985173394e-01,9.696303941732421494e-01,1.039324099569951754e+00,1.347435453678361039e+00,1.451243945802570989e+00,1.562292905212967487e+00,1.683290629983289266e+00,1.813483747276047886e+00,1.956842068996451189e+00,2.112567123356382304e+00,2.282927176235917788e+00,2.470092913049655170e+00,2.676206424539130158e+00,1.619267479513422092e+00,1.744809780111683972e+00,1.881250107331835952e+00,2.029968212851527287e+00,2.192555082071694361e+00,2.370855601964346970e+00,2.567010436657631178e+00,2.783510255494249463e+00,3.023260508084882670e+00
2.623334044157936071e-02,2.908144760033173210e-02,3.452611918832132476e-02,3.947780333355525167e-02,5.157004298593943076e-02,2.512555416669735517e-02,2.617535626149832678e-02,2.718128757372343871e-02,2.818134889404746990e-02,2.917038838422654490e-02,3.016684958021986426e-02,3.118576121670554521e-02,3.223994335881198020e-02,2.500959286420942687e-02,2.687545601364897327e-02,2.814539950321140113e-02,2.929177000000000516e-02,3.035271350064343635e-02,3.183375000000000787e-02,3.344505641493806386e-02,3.474716398130236333e-02,3.658833987947390787e-02,3.887409850910169412e-02,4.100573797828691025e-02,4.301309361526706176e-02,4.491745302487746422e-02,5.339070518625501499e-02,5.624154546622252282e-02,5.927743703848314949e-02,6.256252513795194925e-02,6.606419439793773107e-02,6.987381661568346780e-02,7.395127664615774865e-02,7.833424825733131813e-02,8.305210674364889301e-02,8.812736988367307622e-02,6.082762927912591100e-02,6.422177673086743033e-02,6.787140286717419091e-02,7.179672405047760053e-02,7.601953790455706628e-02,8.056351754082123617e-02,8.545430179885742106e-02,9.071968780384083442e-02,9.638982407673457597e-02
1.722906934314895366e+01,2.417524351964912555e+01,4.122985163875959103e+01,6.067225362385958931e+01,1.229064268318762458e+02,1.493300878150880884e+01,1.710316368035364221e+01,1.937654698847915213e+01,2.182157167964214040e+01,2.441549040605516652e+01,2.719890232050973111e+01,3.021402183253112739e+01,3.350571227001726982e+01,1.470599942305674013e+01,1.866543341759002672e+01,2.173054376223123185e+01,2.474556000000000466e+01,2.773637971462807172e+01,3.221706999999998544e+01,3.747773783826224303e+01,4.201898270630464793e+01,4.887985613655192196e+01,5.810599332522577498e+01,6.740597483959950864e+01,7.676565558185765781e+01,8.617338966713411708e+01,1.339601121217163495e+02,1.520855084348877426e+02,1.724407698090273016e+02,1.956307042138540453e+02,2.216085012118574866e+02,2.512556909546996167e+02,2.844762777702599124e+02,3.217710316192610662e+02,3.635934065555055099e+02,4.103404590780605758e+02,1.832369498086096939e+02,2.077829137986788055e+02,2.354984479947607667e+02,2.667374957628624088e+02,3.018788268610460932e+02,3.413259059963485811e+02,3.855042163622877069e+02,4.348582595731013498e+02,4.898472716445783703e+02
2.122583109127637591e-02,2.388843627195844088e-02,2.902392135970283116e-02,3.334616986116264309e-02,4.318878468362634393e-02,2.028028639734184499e-02,2.117467308447722879e-02,2.208384795125803435e-02,2.302381812517548601e-02,2.397441204637168477e-02,2.493958705412108179e-02,2.592177842424793488e-02,2.692203209175031073e-02,2.018553372502321017e-02,2.180289560862591972e-02,2.298957324435151744e-02,2.409184000000000325e-02,2.511944347956708568e-02,2.653909000000000823e-02,2.804051899827386327e-02,2.922291085065974181e-02,3.085608789737314187e-02,3.283224019255185505e-02,3.463403858168432464e-02,3.630147063509232136e-02,3.786159926923477609e-02,4.462194360140188387e-02,4.685062203747681481e-02,4.920737165837050370e-02,5.174290313302236377e-02,5.443337394838940191e-02,5.735078695110940039e-02,6.046681147796192229e-02,6.381349847386710850e-02,6.741734015193129315e-02,7.130059844555701465e-02,5.040549548180139894e-02,5.301908519064983671e-02,5.581832684712222103e-02,5.882085865805766756e-02,6.204616248211635571e-02,6.551592138001502419e-02,6.925424543232557018e-02,7.328800508139338143e-02,7.764719964234405303e-02
3.226653013090520494e-02,5.047954141344358076e-02,1.039366558045778932e-01,1.673802328583498811e-01,3.787118088320430842e-01,2.733940673524191609e-02,3.197971367822235317e-02,3.742678726819616969e-02,4.384920089296940465e-02,5.117699781319050290e-02,5.948059060039256191e-02,6.881589244800404015e-02,7.921337558232342813e-02,2.688902300471573276e-02,3.566401131202416586e-02,4.360091900474772492e-02,5.214076999999998907e-02,6.112376613814496373e-02,7.512901999999994918e-02,9.188064874585527564e-02,1.064817682363466689e-01,1.287283989467346845e-01,1.589289174897092205e-01,1.896548064514977650e-01,2.208477560818388197e-01,2.524724494163915756e-01,4.176224406759476149e-01,4.824219931636535841e-01,5.567391419029437127e-01,6.435017848311413990e-01,7.434779100185665568e-01,8.613425874339096788e-01,9.984105672089189643e-01,1.158880909099990308e+00,1.347531366424572941e+00,1.569834696192463408e+00,5.968476758755002498e-01,6.898955007172425935e-01,7.981875265837070632e-01,9.245488941235411318e-01,1.072402430324488343e+00,1.245916945551549526e+00,1.450186996960602492e+00,1.691464685925505584e+00,1.977454976730583791e+00
2.695168768549922600e-01,3.608761240788396774e-01,5.898322590943744226e-01,8.525321763576663159e-01,1.716517127874474635e+00,2.400348401692743439e-01,2.678890007102056603e-01,2.974613692338534121e-01,3.296329015281583286e-01,3.640771344537566123e-01,4.012818736945303333e-01,4.417449923853186688e-01,4.859819005599986252e-01,2.371446495298398238e-01,2.881720771626066213e-01,3.284294217323845966e-01,3.684780000000000277e-01,4.084859677566217151e-01,4.686632000000000020e-01,5.393692616400644901e-01,6.004516990035344559e-01,6.929066313529419485e-01,8.177048942703695200e-01,9.441809887187768702e-01,1.072251135765879715e+00,1.201829718659690238e+00,1.874208088419388352e+00,2.135636409408060654e+00,2.433455591388680173e+00,2.778184058356453434e+00,3.171187222791804317e+00,3.628450386401954386e+00,4.151802151921427431e+00,4.753022041087953120e+00,5.444288048024372273e+00,6.238120803659495728e+00,2.593227099604733965e+00,2.961132436952554681e+00,3.384262706438204926e+00,3.870911848590693261e+00,4.430551407478775516e+00,5.074001683724461920e+00,5.813592728256431030e+00,6.663352464250987595e+00,7.639210019204622171e+00
4.111944980677351147e+00,7.835071180981310945e+00,2.089477887289760361e+01,4.009549215492881302e+01,1.205816633284785269e+02,3.154964076990986133e+00,4.055784853487554464e+00,5.134288852304289996e+00,6.441609692335958925e+00,7.984329875449701852e+00,9.801784674625869442e+00,1.193764678449930194e+01,1.443930113795295789e+01,3.068121136794421222e+00,4.782392624462625363e+00,6.390309468222813649e+00,8.191435000000005573e+00,1.017047518536114836e+01,1.344067000000000078e+01,1.766241605852322039e+01,2.159640933501837523e+01,2.799278014540422888e+01,3.735250424327181662e+01,4.755681096497981031e+01,5.851350447052880099e+01,7.014785391501659717e+01,1.370982340955300742e+02,1.653406682538662267e+02,1.986289057029572689e+02,2.383940333165801349e+02,2.850648352141818691e+02,3.408416978881607520e+02,4.062720696478136801e+02,4.831417841731490626e+02,5.733435173642363907e+02,6.788558116739553725e+02,2.169083621917648941e+02,2.599583787500717449e+02,3.108763174063143424e+02,3.709632652810865352e+02,4.417072072891385801e+02,5.248077378010455050e+02,6.221996087159606077e+02,7.360796583798945676e+02,8.689356801606692216e+02
2.504098189643752193e+00,3.181137406615745178e+00,4.734378316519209484e+00,6.300962043170565963e+00,1.068574687192133332e+01,2.283163505178027908e+00,2.491891062179315774e+00,2.713254245041129220e+00,2.952149259814339288e+00,3.204400016990777367e+00,3.471767158687734778e+00,3.755783335511256205e+00,4.057723581924786771e+00,2.261562608469122271e+00,2.643842535823010653e+00,2.943263617199135318e+00,3.236317999999999806e+00,3.522865877594181683e+00,3.940592999999999790e+00,4.410720105224362086e+00,4.801371521526268005e+00,5.370107076157129455e+00,6.102638082208324377e+00,6.811877116420979483e+00,7.502460443722319461e+00,8.177664789396846601e+00,1.141163958752598795e+01,1.258148241848193116e+01,1.387111522209411518e+01,1.531662303959540061e+01,1.691361551742073033e+01,1.871567563274811263e+01,2.071764849206769554e+01,2.295247373628306065e+01,2.545221062633078546e+01,2.824831506612758503e+01,1.454681210657779467e+01,1.606618919393818601e+01,1.776015680400303864e+01,1.965044775693455037e+01,2.176162996886533918e+01,2.412158482966367146e+01,2.676194531279992006e+01,2.971864823882555484e+01,3.303256381422720267e+01
