5.000000000000000000e-01,4.664276485284809759e+00,1.932263942371170051e+00,7.090261504624029598e+00,7.028041498340600324e-01,3.522067229871749805e-01,1.255740082552680104e+00,3.100304904720870003e-02,9.917715709166969873e-01,3.898050491768609849e+00
5.000000000000000000e-01,9.164276485284810647e+00,4.572639423711700180e-01,2.090261504624030042e+00,1.452804149834060032e+00,1.077206722987180010e+00,3.557400825526810251e-01,1.710030490472090048e-01,4.917715709166969873e-01,8.898050491768609405e+00
5.000000000000000000e-01,1.851776485284809981e+00,6.416389423711700291e-01,5.215261504624029598e+00,1.171554149834060032e+00,1.349081722987180099e+00,1.143240082552680059e+00,1.885030490472089926e-01,3.042715709166969873e-01,8.273050491768609405e+00
5.000000000000000000e-01,6.351776485284809759e+00,2.116638942371170007e+00,2.152615046240269892e-01,4.215541498340599769e-01,6.240817229871750138e-01,2.432400825526810084e-01,4.850304904720870169e-02,8.042715709166969873e-01,3.273050491768609849e+00
5.000000000000000000e-01,4.101776485284809759e+00,2.854138942371169829e+00,2.715261504624030042e+00,4.655414983405990054e-02,9.865817229871749472e-01,1.593240082552680015e+00,1.185030490472089998e-01,5.427157091669689709e-02,5.773050491768610293e+00
5.000000000000000000e-01,8.601776485284810647e+00,1.379138942371169962e+00,7.715261504624029598e+00,7.965541498340600324e-01,2.615817229871750249e-01,6.932400825526809918e-01,2.585030490472089992e-01,5.542715709166969873e-01,7.730504917686099597e-01
5.000000000000000000e-01,2.976776485284810203e+00,1.747888942371170096e+00,8.965261504624029598e+00,1.359054149834060032e+00,1.167831722987179965e+00,1.818240082552680104e+00,1.350304904720870010e-02,9.292715709166969873e-01,4.523050491768610293e+00
5.000000000000000000e-01,7.476776485284809759e+00,2.728889423711700069e-01,3.965261504624030042e+00,6.090541498340600324e-01,4.428317229871749916e-01,9.182400825526809696e-01,1.535030490472089892e-01,4.292715709166969873e-01,9.523050491768609405e+00
5.000000000000000000e-01,5.226776485284809759e+00,1.010388942371170051e+00,1.465261504624030042e+00,2.340541498340600046e-01,8.053317229871750360e-01,1.368240082552679926e+00,2.235030490472089959e-01,6.792715709166969873e-01,2.023050491768609849e+00
5.000000000000000000e-01,9.726776485284810647e+00,2.485388942371169918e+00,6.465261504624029598e+00,9.840541498340600324e-01,8.033172298717509985e-02,4.682400825526810140e-01,8.350304904720870502e-02,1.792715709166969873e-01,7.023050491768610293e+00
5.000000000000000000e-01,1.008026485284809981e+00,9.182014423711699624e-01,9.902761504624029598e+00,6.559291498340600324e-01,1.031894222987179921e+00,1.086990082552679926e+00,3.975304904720870086e-02,5.855215709166969873e-01,6.710550491768610293e+00
5.000000000000000000e-01,5.508026485284809759e+00,2.393201442371169829e+00,4.902761504624029598e+00,1.405929149834060032e+00,3.068942229871750027e-01,1.986990082552680059e+00,1.797530490472090126e-01,8.552157091669690403e-02,1.710550491768610071e+00
5.000000000000000000e-01,3.258026485284810203e+00,1.655701442371170007e+00,2.402761504624030042e+00,1.030929149834060032e+00,1.394394222987179965e+00,6.369900825526809696e-01,2.497530490472089915e-01,8.355215709166969873e-01,9.210550491768609405e+00
5.000000000000000000e-01,7.758026485284809759e+00,1.807014423711700013e-01,7.402761504624029598e+00,2.809291498340599769e-01,6.693942229871749916e-01,1.536990082552680104e+00,1.097530490472090059e-01,3.355215709166969873e-01,4.210550491768610293e+00
5.000000000000000000e-01,2.133026485284810203e+00,2.761951442371170184e+00,6.152761504624029598e+00,4.684291498340599769e-01,8.506442229871750138e-01,4.119900825526809918e-01,1.447530490472090092e-01,2.105215709166969873e-01,4.605504917686100153e-01
5.000000000000000000e-01,6.633026485284809759e+00,1.286951442371170096e+00,1.152761504624030042e+00,1.218429149834060032e+00,1.256442229871750083e-01,1.311990082552680015e+00,4.753049047208709674e-03,7.105215709166969873e-01,5.460550491768610293e+00
5.000000000000000000e-01,4.383026485284809759e+00,5.494514423711700513e-01,3.652761504624030042e+00,8.434291498340600324e-01,1.213144222987180054e+00,8.619900825526809474e-01,7.475304904720869725e-02,4.605215709166969873e-01,2.960550491768609849e+00
5.000000000000000000e-01,8.883026485284810647e+00,2.024451442371169918e+00,8.652761504624029598e+00,9.342914983405989360e-02,4.881442229871750249e-01,1.761990082552679970e+00,2.147530490472089881e-01,9.605215709166969873e-01,7.960550491768610293e+00
5.000000000000000000e-01,1.570526485284809981e+00,2.208826442371170096e+00,4.277761504624029598e+00,3.746791498340599769e-01,2.162692229871749916e-01,7.494900825526810140e-01,2.672530490472089792e-01,7.730215709166969873e-01,9.835550491768609405e+00
5.000000000000000000e-01,6.070526485284809759e+00,7.338264423711700069e-01,9.277761504624029598e+00,1.124679149834060032e+00,9.412692229871749694e-01,1.649490082552679926e+00,1.272530490472089937e-01,2.730215709166969873e-01,4.835550491768610293e+00
5.000000000000000000e-01,3.820526485284810203e+00,1.471326442371170051e+00,6.777761504624029598e+00,1.499679149834060032e+00,5.787692229871750360e-01,2.994900825526810029e-01,5.725304904720870253e-02,5.230215709166969873e-01,7.335550491768610293e+00
5.000000000000000000e-01,8.320526485284810647e+00,2.946326442371169918e+00,1.777761504624030042e+00,7.496791498340600324e-01,1.303769222987180010e+00,1.199490082552679970e+00,1.972530490472090003e-01,2.302157091669690056e-02,2.335550491768609849e+00
5.000000000000000000e-01,2.695526485284810203e+00,3.650764423711699846e-01,5.277615046240270447e-01,1.871791498340600046e-01,3.975192229871750138e-01,5.244900825526810362e-01,9.225304904720869892e-02,3.980215709166969873e-01,3.585550491768609849e+00
5.000000000000000000e-01,7.195526485284809759e+00,1.840076442371169962e+00,5.527761504624029598e+00,9.371791498340600324e-01,1.122519222987180099e+00,1.424490082552680059e+00,2.322530490472090037e-01,8.980215709166969873e-01,8.585550491768609405e+00
5.000000000000000000e-01,4.945526485284809759e+00,2.577576442371170007e+00,8.027761504624029598e+00,1.312179149834060032e+00,7.600192229871749472e-01,9.744900825526809918e-01,1.622530490472089970e-01,1.480215709166969873e-01,1.085550491768610071e+00
5.000000000000000000e-01,9.445526485284810647e+00,1.102576442371169918e+00,3.027761504624030042e+00,5.621791498340600324e-01,1.485019222987179921e+00,1.874490082552680015e+00,2.225304904720869920e-02,6.480215709166969873e-01,6.085550491768610293e+00
5.000000000000000000e-01,1.429901485284809981e+00,2.267951923711699902e-01,2.871511504624030042e+00,1.335616649834060032e+00,8.279879729871749694e-01,1.227615082552679926e+00,2.541280490472089815e-01,2.261465709166969873e-01,3.429300491768609849e+00
5.000000000000000000e-01,5.929901485284809759e+00,1.701795192371170051e+00,7.871511504624029598e+00,5.856166498340600324e-01,1.029879729871750055e-01,3.276150825526810140e-01,1.141280490472089959e-01,7.261465709166969873e-01,8.429300491768609405e+00
5.000000000000000000e-01,3.679901485284810203e+00,2.439295192371170096e+00,5.371511504624029598e+00,2.106166498340600046e-01,1.190487972987180010e+00,1.677615082552680104e+00,4.412804904720869781e-02,4.761465709166969873e-01,9.293004917686099597e-01
5.000000000000000000e-01,8.179901485284810647e+00,9.642951923711700069e-01,3.715115046240269892e-01,9.606166498340600324e-01,4.654879729871749805e-01,7.776150825526809696e-01,1.841280490472090026e-01,9.761465709166969873e-01,5.929300491768610293e+00
5.000000000000000000e-01,2.554901485284810203e+00,2.070545192371170184e+00,1.621511504624030042e+00,1.148116649834060032e+00,1.009237972987180099e+00,1.902615082552679970e+00,7.912804904720870114e-02,6.011465709166969873e-01,9.679300491768609405e+00
5.000000000000000000e-01,7.054901485284809759e+00,5.955451923711699846e-01,6.621511504624029598e+00,3.981166498340599769e-01,2.842379729871750138e-01,1.002615082552680059e+00,2.191280490472090059e-01,1.011465709166970012e-01,4.679300491768610293e+00
5.000000000000000000e-01,4.804901485284809759e+00,1.333045192371169918e+00,9.121511504624029598e+00,2.311664983405990054e-02,1.371737972987179921e+00,1.452615082552680015e+00,1.491280490472089992e-01,8.511465709166969873e-01,7.179300491768610293e+00
5.000000000000000000e-01,9.304901485284810647e+00,2.808045192371170007e+00,4.121511504624029598e+00,7.731166498340600324e-01,6.467379729871749472e-01,5.526150825526809918e-01,9.128049047208710090e-03,3.511465709166969873e-01,2.179300491768609849e+00
5.000000000000000000e-01,1.992401485284809981e+00,2.992420192371170184e+00,8.496511504624029598e+00,1.054366649834060032e+00,3.748629729871750249e-01,1.340115082552679970e+00,6.162804904720869947e-02,4.136465709166969873e-01,3.043004917686100153e-01
5.000000000000000000e-01,6.492401485284809759e+00,1.517420192371170096e+00,3.496511504624030042e+00,3.043666498340599769e-01,1.099862972987180054e+00,4.401150825526810029e-01,2.016280490472089904e-01,9.136465709166969873e-01,5.304300491768610293e+00
5.000000000000000000e-01,4.242401485284809759e+00,7.799201923711700513e-01,9.965115046240270447e-01,6.793666498340600324e-01,7.373629729871750138e-01,1.790115082552679926e+00,2.716280490472089970e-01,1.636465709166969873e-01,2.804300491768609849e+00
5.000000000000000000e-01,8.742401485284810647e+00,2.254920192371169918e+00,5.996511504624029598e+00,1.429366649834060032e+00,1.462362972987180099e+00,8.901150825526810140e-01,1.316280490472090114e-01,6.636465709166969873e-01,7.804300491768610293e+00
5.000000000000000000e-01,3.117401485284810203e+00,1.148670192371169962e+00,7.246511504624029598e+00,8.668666498340600324e-01,1.936129729871750027e-01,1.565115082552680059e+00,1.666280490472089870e-01,7.886465709166969873e-01,6.554300491768610293e+00
5.000000000000000000e-01,7.617401485284809759e+00,2.623670192371169829e+00,2.246511504624030042e+00,1.168666498340600046e-01,9.186129729871750360e-01,6.651150825526810362e-01,2.662804904720869961e-02,2.886465709166969873e-01,1.554300491768610071e+00
5.000000000000000000e-01,5.367401485284809759e+00,1.886170192371170007e+00,4.746511504624029598e+00,4.918666498340599769e-01,5.561129729871749916e-01,1.115115082552680104e+00,9.662804904720870280e-02,5.386465709166969873e-01,9.054300491768609405e+00
5.000000000000000000e-01,9.867401485284810647e+00,4.111701923711699735e-01,9.746511504624029598e+00,1.241866649834060032e+00,1.281112972987179965e+00,2.151150825526809973e-01,2.366280490472089937e-01,3.864657091669689709e-02,4.054300491768610293e+00
5.000000000000000000e-01,1.148651485284809981e+00,1.609607692371169962e+00,6.309011504624029598e+00,1.637416498340600046e-01,6.920504729871750360e-01,8.338650825526809918e-01,1.928780490472090103e-01,6.948965709166969873e-01,4.991800491768610293e+00
5.000000000000000000e-01,5.648651485284809759e+00,1.346076923711700124e-01,1.309011504624030042e+00,9.137416498340600324e-01,1.417050472987180010e+00,1.733865082552680015e+00,5.287804904720869864e-02,1.948965709166969873e-01,9.991800491768609405e+00
5.000000000000000000e-01,3.398651485284810203e+00,8.721076923711700291e-01,3.809011504624030042e+00,1.288741649834060032e+00,3.295504729871749916e-01,3.838650825526809807e-01,1.228780490472090037e-01,9.448965709166969873e-01,2.491800491768609849e+00
5.000000000000000000e-01,7.898651485284809759e+00,2.347107692371170007e+00,8.809011504624029598e+00,5.387416498340600324e-01,1.054550472987179965e+00,1.283865082552680059e+00,2.628780490472090170e-01,4.448965709166969873e-01,7.491800491768610293e+00
5.000000000000000000e-01,2.273651485284810203e+00,5.033576923711700069e-01,7.559011504624029598e+00,3.512416498340599769e-01,5.108004729871750138e-01,6.088650825526810140e-01,1.787804904720869878e-02,6.989657091669690403e-02,8.741800491768609405e+00
5.000000000000000000e-01,6.773651485284809759e+00,1.978357692371170096e+00,2.559011504624030042e+00,1.101241649834060032e+00,1.235800472987180099e+00,1.508865082552679926e+00,1.578780490472090070e-01,5.698965709166969873e-01,3.741800491768609849e+00
5.000000000000000000e-01,4.523651485284809759e+00,2.715857692371169918e+00,5.901150462402700303e-02,1.476241649834060032e+00,1.483004729871749972e-01,1.058865082552679970e+00,2.278780490472090137e-01,3.198965709166969873e-01,6.241800491768610293e+00
5.000000000000000000e-01,9.023651485284810647e+00,1.240857692371170051e+00,5.059011504624029598e+00,7.262416498340600324e-01,8.733004729871749472e-01,1.958865082552680104e+00,8.787804904720869503e-02,8.198965709166969873e-01,1.241800491768610071e+00
5.000000000000000000e-01,1.711151485284809981e+00,1.425232692371170007e+00,1.934011504624030042e+00,4.449916498340599769e-01,1.145175472987179921e+00,9.463650825526810362e-01,1.053780490472090020e-01,8.823965709166969873e-01,1.866800491768610071e+00
5.000000000000000000e-01,6.211151485284809759e+00,2.900232692371170096e+00,6.934011504624029598e+00,1.194991649834060032e+00,4.201754729871750027e-01,1.846365082552680059e+00,2.453780490472090015e-01,3.823965709166969873e-01,6.866800491768610293e+00
5.000000000000000000e-01,3.961151485284810203e+00,2.162732692371169829e+00,9.434011504624029598e+00,8.199916498340600324e-01,7.826754729871749916e-01,4.963650825526810251e-01,1.753780490472089948e-01,6.323965709166969873e-01,4.366800491768610293e+00
5.000000000000000000e-01,8.461151485284810647e+00,6.877326923711699624e-01,4.434011504624029598e+00,6.999164983405989360e-02,5.767547298717509707e-02,1.396365082552680104e+00,3.537804904720869698e-02,1.323965709166969873e-01,9.366800491768609405e+00
5.000000000000000000e-01,2.836151485284810203e+00,2.531482692371170184e+00,3.184011504624030042e+00,6.324916498340600324e-01,1.326425472987180054e+00,2.713650825526809918e-01,2.103780490472089981e-01,2.573965709166969873e-01,5.616800491768610293e+00
5.000000000000000000e-01,7.336151485284809759e+00,1.056482692371170096e+00,8.184011504624029598e+00,1.382491649834060032e+00,6.014254729871749694e-01,1.171365082552680015e+00,7.037804904720869337e-02,7.573965709166969873e-01,6.168004917686099597e-01
5.000000000000000000e-01,5.086151485284809759e+00,3.189826923711699957e-01,5.684011504624029598e+00,1.007491649834060032e+00,9.639254729871750138e-01,7.213650825526809474e-01,3.780490472087120221e-04,7.396570916696910102e-03,8.116800491768609405e+00
5.000000000000000000e-01,9.586151485284810647e+00,1.793982692371169918e+00,6.840115046240270447e-01,2.574916498340599769e-01,2.389254729871750083e-01,1.621365082552679970e+00,1.403780490472089915e-01,5.073965709166969873e-01,3.116800491768609849e+00
5.000000000000000000e-01,1.412323360284809981e+00,3.132209736211700180e-01,2.109792754624030042e+00,7.408900873340600324e-01,1.368905941737180054e+00,1.969411957552680059e+00,3.483117404720870169e-02,3.296621959166969873e-01,6.261331741768610293e+00
5.000000000000000000e-01,5.912323360284809759e+00,1.788220973621170051e+00,7.109792754624029598e+00,1.490890087334060032e+00,6.439059417371749694e-01,1.069411957552679926e+00,1.748311740472089926e-01,8.296621959166969873e-01,1.261331741768610071e+00
5.000000000000000000e-01,3.662323360284810203e+00,2.525720973621170096e+00,9.609792754624029598e+00,1.115890087334060032e+00,1.006405941737180010e+00,1.519411957552680104e+00,2.448311740472089992e-01,7.966219591669690403e-02,8.761331741768609405e+00
5.000000000000000000e-01,8.162323360284810647e+00,1.050720973621170007e+00,4.609792754624029598e+00,3.658900873340599769e-01,2.814059417371749805e-01,6.194119575526809696e-01,1.048311740472089998e-01,5.796621959166969873e-01,3.761331741768609849e+00
5.000000000000000000e-01,2.537323360284810203e+00,2.156970973621170184e+00,3.359792754624030042e+00,5.533900873340600324e-01,1.187655941737179921e+00,1.294411957552680015e+00,2.098311740472089959e-01,9.546621959166969873e-01,1.133174176860990076e-02
5.000000000000000000e-01,7.037323360284809759e+00,6.819709736211699846e-01,8.359792754624029598e+00,1.303390087334060032e+00,4.626559417371750027e-01,3.944119575526809918e-01,6.983117404720870502e-02,4.546621959166969873e-01,5.011331741768610293e+00
5.000000000000000000e-01,4.787323360284809759e+00,1.419470973621169918e+00,5.859792754624029598e+00,9.283900873340600324e-01,8.251559417371749916e-01,1.744411957552679970e+00,1.398311740472089892e-01,7.046621959166969873e-01,2.511331741768609849e+00
5.000000000000000000e-01,9.287323360284810647e+00,2.894470973621170007e+00,8.597927546240270447e-01,1.783900873340600046e-01,1.001559417371749999e-01,8.444119575526809474e-01,2.798311740472089748e-01,2.046621959166969873e-01,7.511331741768610293e+00
5.000000000000000000e-01,1.974823360284809981e+00,2.710095973621169829e+00,6.484792754624029598e+00,2.721400873340599769e-01,5.532809417371750138e-01,1.631911957552679926e+00,2.273311740472090114e-01,1.716219591669690056e-02,9.386331741768609405e+00
5.000000000000000000e-01,6.474823360284809759e+00,1.235095973621169962e+00,1.484792754624030042e+00,1.022140087334060032e+00,1.278280941737180099e+00,7.319119575526810140e-01,8.733117404720870669e-02,5.171621959166969873e-01,4.386331741768610293e+00
5.000000000000000000e-01,4.224823360284809759e+00,4.975959736211699735e-01,3.984792754624030042e+00,1.397140087334060032e+00,1.907809417371749972e-01,1.181911957552679970e+00,1.733117404720870003e-02,2.671621959166969873e-01,6.886331741768610293e+00
5.000000000000000000e-01,8.724823360284810647e+00,1.972595973621170007e+00,8.984792754624029598e+00,6.471400873340600324e-01,9.157809417371749472e-01,2.819119575526810029e-01,1.573311740472090048e-01,7.671621959166969873e-01,1.886331741768610071e+00
5.000000000000000000e-01,3.099823360284810203e+00,8.663459736211700513e-01,7.734792754624029598e+00,8.464008733405989360e-02,7.345309417371750360e-01,1.406911957552680059e+00,1.223311740472090015e-01,6.421621959166969873e-01,3.136331741768609849e+00
5.000000000000000000e-01,7.599823360284809759e+00,2.341345973621169918e+00,2.734792754624030042e+00,8.346400873340600324e-01,1.459530941737180010e+00,5.069119575526810362e-01,2.623311740472090148e-01,1.421621959166969873e-01,8.136331741768609405e+00
5.000000000000000000e-01,5.349823360284809759e+00,1.603845973621170096e+00,2.347927546240269892e-01,1.209640087334060032e+00,3.720309417371749916e-01,1.856911957552680015e+00,1.923311740472090081e-01,8.921621959166969873e-01,6.363317417686099597e-01
5.000000000000000000e-01,9.849823360284810647e+00,1.288459736211700069e-01,5.234792754624029598e+00,4.596400873340599769e-01,1.097030941737179965e+00,9.569119575526809918e-01,5.233117404720870336e-02,3.921621959166969873e-01,5.636331741768610293e+00
5.000000000000000000e-01,1.131073360284809981e+00,1.880408473621169918e+00,8.672292754624029598e+00,7.877650873340600324e-01,1.454684417371749916e-01,5.631619575526809474e-01,7.858117404720869892e-02,8.609121959166969873e-01,5.323831741768610293e+00
5.000000000000000000e-01,5.631073360284809759e+00,4.054084736211699957e-01,3.672292754624030042e+00,3.776508733405990054e-02,8.704684417371749694e-01,1.463161957552679970e+00,2.185811740472090037e-01,3.609121959166969873e-01,3.238317417686100153e-01
5.000000000000000000e-01,3.381073360284810203e+00,1.142908473621170096e+00,1.172292754624030042e+00,4.127650873340599769e-01,5.079684417371750360e-01,1.013161957552680015e+00,1.485811740472089970e-01,6.109121959166969873e-01,7.823831741768610293e+00
5.000000000000000000e-01,7.881073360284809759e+00,2.617908473621170184e+00,6.172292754624029598e+00,1.162765087334060032e+00,1.232968441737180010e+00,1.913161957552679926e+00,8.581174047208709604e-03,1.109121959166970012e-01,2.823831741768609849e+00
5.000000000000000000e-01,2.256073360284810203e+00,7.741584736211699624e-01,7.422292754624029598e+00,9.752650873340600324e-01,3.267184417371750138e-01,7.881619575526810362e-01,2.535811740472089792e-01,4.859121959166969873e-01,1.573831741768610071e+00
5.000000000000000000e-01,6.756073360284809759e+00,2.249158473621169829e+00,2.422292754624030042e+00,2.252650873340600046e-01,1.051718441737180099e+00,1.688161957552680059e+00,1.135811740472089937e-01,9.859121959166969873e-01,6.573831741768610293e+00
5.000000000000000000e-01,4.506073360284809759e+00,2.986658473621170096e+00,4.922292754624029598e+00,6.002650873340600324e-01,6.892184417371749472e-01,3.381619575526810251e-01,4.358117404720870253e-02,2.359121959166969873e-01,4.073831741768610293e+00
5.000000000000000000e-01,9.006073360284810647e+00,1.511658473621170007e+00,9.922292754624029598e+00,1.350265087334060032e+00,1.414218441737179921e+00,1.238161957552680104e+00,1.835811740472090003e-01,7.359121959166969873e-01,9.073831741768609405e+00
5.000000000000000000e-01,1.693573360284809981e+00,1.327283473621170051e+00,3.047292754624030042e+00,1.256515087334060032e+00,9.610934417371750360e-01,2.256619575526810084e-01,1.660811740472090126e-01,5.484121959166969873e-01,8.448831741768609405e+00
5.000000000000000000e-01,6.193573360284809759e+00,2.802283473621169918e+00,8.047292754624029598e+00,5.065150873340600324e-01,2.360934417371750027e-01,1.125661957552680059e+00,2.608117404720870086e-02,4.841219591669689709e-02,3.448831741768609849e+00
5.000000000000000000e-01,3.943573360284810203e+00,2.064783473621170096e+00,5.547292754624029598e+00,1.315150873340600046e-01,1.323593441737179965e+00,6.756619575526809918e-01,9.608117404720870058e-02,7.984121959166969873e-01,5.948831741768610293e+00
5.000000000000000000e-01,8.443573360284810647e+00,5.897834736211700069e-01,5.472927546240270447e-01,8.815150873340600324e-01,5.985934417371749916e-01,1.575661957552680015e+00,2.360811740472089915e-01,2.984121959166969873e-01,9.488317417686099597e-01
5.000000000000000000e-01,2.818573360284810203e+00,2.433533473621170007e+00,1.797292754624030042e+00,1.444015087334060032e+00,7.798434417371750138e-01,9.006619575526809696e-01,6.108117404720869725e-02,1.734121959166969873e-01,4.698831741768610293e+00
5.000000000000000000e-01,7.318573360284809759e+00,9.585334736211700291e-01,6.797292754624029598e+00,6.940150873340600324e-01,5.484344173717509846e-02,1.800661957552680104e+00,2.010811740472089881e-01,6.734121959166969873e-01,9.698831741768609405e+00
5.000000000000000000e-01,5.068573360284809759e+00,2.210334736211700124e-01,9.297292754624029598e+00,3.190150873340599769e-01,1.142343441737180054e+00,4.506619575526810140e-01,2.710811740472089948e-01,4.234121959166969873e-01,2.198831741768609849e+00
5.000000000000000000e-01,9.568573360284810647e+00,1.696033473621169962e+00,4.297292754624029598e+00,1.069015087334060032e+00,4.173434417371750249e-01,1.350661957552679926e+00,1.310811740472090092e-01,9.234121959166969873e-01,7.198831741768610293e+00
5.000000000000000000e-01,1.552948360284809981e+00,2.571814723621169918e+00,4.141042754624029598e+00,6.120258733405990054e-02,3.493746917371750027e-01,1.772536957552679926e+00,1.529561740472089870e-01,4.390371959166969873e-01,4.542581741768610293e+00
5.000000000000000000e-01,6.052948360284809759e+00,1.096814723621170051e+00,9.141042754624029598e+00,8.112025873340600324e-01,1.074374691737179921e+00,8.725369575526810140e-01,1.295617404720869961e-02,9.390371959166969873e-01,9.542581741768609405e+00
5.000000000000000000e-01,3.802948360284810203e+00,3.593147236211700069e-01,6.641042754624029598e+00,1.186202587334060032e+00,7.118746917371749916e-01,1.322536957552679970e+00,8.295617404720870280e-02,1.890371959166969873e-01,2.042581741768609849e+00
5.000000000000000000e-01,8.302948360284810647e+00,1.834314723621170096e+00,1.641042754624030042e+00,4.362025873340599769e-01,1.436874691737179965e+00,4.225369575526810029e-01,2.229561740472089937e-01,6.890371959166969873e-01,7.042581741768610293e+00
5.000000000000000000e-01,2.677948360284810203e+00,1.465564723621169962e+00,3.910427546240269892e-01,2.487025873340600046e-01,1.681246917371750083e-01,1.547536957552680059e+00,4.795617404720869947e-02,8.140371959166969873e-01,8.292581741768609405e+00
5.000000000000000000e-01,7.177948360284809759e+00,2.940564723621169829e+00,5.391042754624029598e+00,9.987025873340600324e-01,8.931246917371750138e-01,6.475369575526810362e-01,1.879561740472089904e-01,3.140371959166969873e-01,3.292581741768609849e+00
5.000000000000000000e-01,4.927948360284809759e+00,2.203064723621170007e+00,7.891042754624029598e+00,1.373702587334060032e+00,5.306246917371749694e-01,1.997536957552680015e+00,2.579561740472089970e-01,5.640371959166969873e-01,5.792581741768610293e+00
5.000000000000000000e-01,9.427948360284810647e+00,7.280647236211700291e-01,2.891042754624030042e+00,6.237025873340600324e-01,1.255624691737180054e+00,1.097536957552680104e+00,1.179561740472089976e-01,6.403719591669690403e-02,7.925817417686099597e-01
5.000000000000000000e-01,2.115448360284810203e+00,5.436897236211699624e-01,9.766042754624029598e+00,5.299525873340600324e-01,8.024996917371749472e-01,1.885036957552679970e+00,1.004561740472089959e-01,1.265371959166969873e-01,1.417581741768610071e+00
5.000000000000000000e-01,6.615448360284809759e+00,2.018689723621169829e+00,4.766042754624029598e+00,1.279952587334060032e+00,7.749969173717509430e-02,9.850369575526809474e-01,2.404561740472090092e-01,6.265371959166969873e-01,6.417581741768610293e+00
5.000000000000000000e-01,4.365448360284809759e+00,2.756189723621170096e+00,2.266042754624030042e+00,9.049525873340600324e-01,1.164999691737180099e+00,1.435036957552680015e+00,1.704561740472090026e-01,3.765371959166969873e-01,3.917581741768609849e+00
5.000000000000000000e-01,8.865448360284810647e+00,1.281189723621170007e+00,7.266042754624029598e+00,1.549525873340600046e-01,4.399996917371750138e-01,5.350369575526809918e-01,3.045617404720870128e-02,8.765371959166969873e-01,8.917581741768609405e+00
5.000000000000000000e-01,3.240448360284810203e+00,1.649939723621169918e+00,6.016042754624029598e+00,7.174525873340600324e-01,9.837496917371749694e-01,1.210036957552679926e+00,2.754561740472090126e-01,5.015371959166969873e-01,5.167581741768610293e+00
5.000000000000000000e-01,7.740448360284809759e+00,1.749397236211699957e-01,1.016042754624030042e+00,1.467452587334060032e+00,2.587496917371749916e-01,3.100369575526810140e-01,1.354561740472089992e-01,1.537195916696910102e-03,1.675817417686099875e-01
5.000000000000000000e-01,5.490448360284809759e+00,9.124397236211699846e-01,3.516042754624030042e+00,1.092452587334060032e+00,1.346249691737180010e+00,1.660036957552680104e+00,6.545617404720870114e-02,7.515371959166969873e-01,7.667581741768610293e+00
5.000000000000000000e-01,9.990448360284810647e+00,2.387439723621170184e+00,8.516042754624029598e+00,3.424525873340599769e-01,6.212496917371750360e-01,7.600369575526809696e-01,2.054561740472090059e-01,2.515371959166969873e-01,2.667581741768609849e+00
5.000000000000000000e-01,1.271698360284809981e+00,1.004627223621169962e+00,5.078542754624029598e+00,1.420577587334060032e+00,1.210312191737179965e+00,3.662869575526809807e-01,2.317061740472090015e-01,9.702871959166969873e-01,3.605081741768609849e+00
5.000000000000000000e-01,5.771698360284809759e+00,2.479627223621169829e+00,7.854275462402700303e-02,6.705775873340600324e-01,4.853121917371749916e-01,1.266286957552680059e+00,9.170617404720869670e-02,4.702871959166969873e-01,8.605081741768609405e+00
5.000000000000000000e-01,3.521698360284810203e+00,1.742127223621170007e+00,2.578542754624030042e+00,2.955775873340599769e-01,8.478121917371750360e-01,8.162869575526809918e-01,2.170617404720870044e-02,7.202871959166969873e-01,1.105081741768610071e+00
5.000000000000000000e-01,8.021698360284810647e+00,2.671272236211699735e-01,7.578542754624029598e+00,1.045577587334060032e+00,1.228121917371750027e-01,1.716286957552680015e+00,1.617061740472089948e-01,2.202871959166969873e-01,6.105081741768610293e+00
5.000000000000000000e-01,2.396698360284810203e+00,2.848377223621170184e+00,8.828542754624029598e+00,1.233077587334060032e+00,1.391562191737180099e+00,1.041286957552679970e+00,1.267061740472089915e-01,3.452871959166969873e-01,9.855081741768609405e+00
5.000000000000000000e-01,6.896698360284809759e+00,1.373377223621170096e+00,3.828542754624030042e+00,4.830775873340599769e-01,6.665621917371750138e-01,1.941286957552680104e+00,2.667061740472089770e-01,8.452871959166969873e-01,4.855081741768610293e+00
5.000000000000000000e-01,4.646698360284809759e+00,6.358772236211700513e-01,1.328542754624030042e+00,1.080775873340600046e-01,1.029062191737180054e+00,5.912869575526810140e-01,1.967061740472089981e-01,9.528719591669690403e-02,7.355081741768610293e+00
5.000000000000000000e-01,9.146698360284810647e+00,2.110877223621169918e+00,6.328542754624029598e+00,8.580775873340600324e-01,3.040621917371750249e-01,1.491286957552679926e+00,5.670617404720870031e-02,5.952871959166969873e-01,2.355081741768609849e+00
5.000000000000000000e-01,1.834198360284809981e+00,1.926502223621169962e+00,7.035427546240270447e-01,9.518275873340600324e-01,7.571871917371749694e-01,4.787869575526810251e-01,4.206174047208710055e-03,6.577871959166969873e-01,4.800817417686100153e-01
5.000000000000000000e-01,6.334198360284809759e+00,4.515022236211699846e-01,5.703542754624029598e+00,2.018275873340600046e-01,1.482187191737180054e+00,1.378786957552680104e+00,1.442061740472090070e-01,1.577871959166969873e-01,5.480081741768610293e+00
